ts,equity,ret
1760139720,3392.2946484130516,-0.003136065068831795
1760139780,3372.727670334687,-0.005768065603475314
1760139840,3370.6884008706256,-0.0006046350797895839
1760139900,3368.1478882706433,-0.0007537073433800945
1760139960,3365.607375670661,-0.0007542758466246857
1760140020,3363.0668630706496,-0.0007548452081417301
1760140080,3351.634556370642,-0.003399369434353039
1760140140,3347.1109450822114,-0.0013496731855303645
1760140200,3360.914302782214,0.004123961806609122
1760140260,3370.588484457374,0.002878437473740947
1760140320,3365.878686187687,-0.001397322245478727
1760140380,3346.553051166251,-0.005741631479690978
1760140440,3306.8926690171793,-0.01185111412928308
1760140500,3323.8842419420616,0.005138229336585143
1760140560,3353.5712672788577,0.00893142575851269
1760140620,3352.0746319608006,-0.0004462810534727746
1760140680,3360.4639290487103,0.0025027178714700504
1760140740,3352.2107378487126,-0.002455967799164571
1760313600,3386.6588402487178,0.010276234131423534
1760313660,3381.425475874101,-0.0015452883273688878
1760313720,3381.425475874101,0.0
1760313780,3381.425475874101,0.0
1760313840,3381.425475874101,0.0
1760313900,3381.425475874101,0.0
1760313960,3381.425475874101,0.0
1760314020,3381.425475874101,0.0
1760314080,3381.425475874101,0.0
1760314140,3381.425475874101,0.0
1760314200,3381.425475874101,0.0
1760314260,3381.425475874101,0.0
1760314320,3381.425475874101,0.0
1760314380,3381.425475874101,0.0
1760314440,3381.425475874101,0.0
1760314500,3381.425475874101,0.0
1760314560,3381.425475874101,0.0
1760314620,3381.425475874101,0.0
1760314680,3381.425475874101,0.0
1760314740,3381.425475874101,0.0
1760314800,3381.425475874101,0.0
1760314860,3381.425475874101,0.0
1760314920,3381.425475874101,0.0
1760314980,3381.425475874101,0.0
1760315040,3381.425475874101,0.0
1760315100,3381.425475874101,0.0
1760315160,3381.425475874101,0.0
1760315220,3381.425475874101,0.0
1760315280,3381.425475874101,0.0
1760315340,3381.425475874101,0.0
1760315400,3381.425475874101,0.0
1760315460,3381.425475874101,0.0
1760315520,3381.425475874101,0.0
1760315580,3381.425475874101,0.0
1760315640,3381.425475874101,0.0
1760315700,3381.425475874101,0.0
1760315760,3381.425475874101,0.0
1760315820,3381.425475874101,0.0
1760315880,3381.425475874101,0.0
1760315940,3381.425475874101,0.0
1760316000,3381.425475874101,0.0
1760316060,3381.425475874101,0.0
1760316120,3381.425475874101,0.0
1760316180,3381.425475874101,0.0
1760316240,3381.425475874101,0.0
1760316300,3381.425475874101,0.0
1760316360,3381.425475874101,0.0
1760316420,3381.425475874101,0.0
1760316480,3381.425475874101,0.0
1760316540,3381.425475874101,0.0
1760316600,3381.425475874101,0.0
1760316660,3381.425475874101,0.0
1760316720,3381.425475874101,0.0
1760316780,3381.425475874101,0.0
1760316840,3381.425475874101,0.0
1760316900,3381.425475874101,0.0
1760316960,3381.425475874101,0.0
1760317020,3381.425475874101,0.0
1760317080,3381.425475874101,0.0
1760317140,3381.425475874101,0.0
1760317200,3381.425475874101,0.0
1760317260,3381.425475874101,0.0
1760317320,3381.425475874101,0.0
1760317380,3363.80147309725,-0.00521200390267218
1760317440,3405.7739320897963,0.012477686132261523
1760317500,3408.797183008064,0.00088768396803518
1760317560,3404.978647695767,-0.0011202002076661222
1760317620,3379.1401889572007,-0.0075884348808036295
1760317680,3380.1872839639545,0.0003098702475190507
1760317740,3345.395657922112,-0.010292810166732003
1760317800,3355.894518001878,0.003138301460666959
1760317860,3341.8493054062856,-0.004185236609866805
1760317920,3330.2581805409573,-0.0034684762255966506
1760317980,3319.6382639666117,-0.0031889168943113333
1760318040,3309.454124818527,-0.0030678460537792995
1760318100,3295.2152715197153,-0.004302477919857051
1760318160,3296.1059097064135,0.0002702822466247312
1760318220,3277.3634465059004,-0.005686244226958848
1760318280,3268.0974249343562,-0.0028272792208696718
1760318340,3259.807348096074,-0.002536667595963382
1760318400,3254.824285485549,-0.0015286371488901773
1760318460,3238.238899745993,-0.005095631679263413
1760318520,3239.210277489852,0.0002999709947080209
1760318580,3240.878367156649,0.0005149680088349928
1760318640,3249.8864532566513,0.0027795199570865847
1760318700,3241.5712968566513,-0.00255859905248923
1760318760,3238.1066483566537,-0.0010688176142715777
1760318820,3234.6419998566416,-0.0010699612076614518
1760318880,3239.492507756644,0.001499550151212281
1760318940,3245.7288750566513,0.001925106258179321
1760319000,3249.193523556649,0.0010674485249286825
1760319060,3255.429890856656,0.0019193585284451586
1760319120,3258.8945393566537,0.0010642675825176529
1760319180,3265.823836356649,0.0021262722424160163
1760319240,3263.5694545730075,-0.0006902949750517973
1760319300,3263.5694545730075,0.0
1760319360,3263.5694545730075,0.0
1760319420,3263.5694545730075,0.0
1760319480,3263.5694545730075,0.0
1760319540,3263.5694545730075,0.0
1760319600,3263.5694545730075,0.0
1760319660,3263.5694545730075,0.0
1760319720,3263.5694545730075,0.0
1760319780,3263.5694545730075,0.0
1760319840,3263.5694545730075,0.0
1760319900,3263.5694545730075,0.0
1760319960,3263.5694545730075,0.0
1760320020,3263.5694545730075,0.0
1760320080,3263.5694545730075,0.0
1760320140,3263.5694545730075,0.0
1760320200,3263.5694545730075,0.0
1760320260,3263.5694545730075,0.0
1760320320,3263.5694545730075,0.0
1760320380,3263.5694545730075,0.0
1760320440,3263.5694545730075,0.0
1760320500,3263.5694545730075,0.0
1760320560,3263.5694545730075,0.0
1760320620,3263.5694545730075,0.0
1760320680,3263.5694545730075,0.0
1760320740,3263.5694545730075,0.0
1760320800,3263.5694545730075,0.0
1760320860,3263.5694545730075,0.0
1760320920,3263.5694545730075,0.0
1760320980,3263.5694545730075,0.0
1760321040,3249.437067953695,-0.004330346516606132
1760321100,3252.940246490456,0.0010780878236755775
1760321160,3216.623656069918,-0.011164235328244732
1760321220,3225.161100594516,0.0026541633207501913
1760321280,3211.584535132264,-0.0042095774563786215
1760321340,3203.5064961578028,-0.0025152814400785095
1760321400,3209.1372303577955,0.0017576784085644448
1760321460,3202.5680404578015,-0.0020470267951929744
1760321520,3231.6601671577955,0.009083999569244217
1760321580,3241.044724157793,0.0029039430245076936
1760321640,3232.8069746549154,-0.002541695719739945
1760321700,3232.8069746549154,0.0
1760321760,3232.8069746549154,0.0
1760321820,3232.8069746549154,0.0
1760321880,3232.8069746549154,0.0
1760321940,3232.8069746549154,0.0
1760322000,3232.8069746549154,0.0
1760322060,3232.8069746549154,0.0
1760322120,3232.8069746549154,0.0
1760322180,3232.8069746549154,0.0
1760322240,3232.8069746549154,0.0
1760322300,3232.8069746549154,0.0
1760322360,3232.8069746549154,0.0
1760322420,3232.8069746549154,0.0
1760322480,3232.8069746549154,0.0
1760322540,3232.8069746549154,0.0
1760322600,3232.8069746549154,0.0
1760322660,3232.8069746549154,0.0
1760322720,3232.8069746549154,0.0
1760322780,3219.860955897515,-0.004004575237215424
1760322840,3220.9761555975274,0.0003463502664515783
1760322900,3234.3585519975168,0.004154764193684768
1760322960,3243.2801495975145,0.0027583823674983687
1760323020,3262.2385444975225,0.005845438576239204
1760323080,3252.189026985885,-0.003080558755762408
1760323140,3252.189026985885,0.0
1760323200,3252.189026985885,0.0
1760323260,3252.189026985885,0.0
1760323320,3252.189026985885,0.0
1760323380,3252.189026985885,0.0
1760323440,3252.189026985885,0.0
1760323500,3252.189026985885,0.0
1760323560,3252.189026985885,0.0
1760323620,3252.189026985885,0.0
1760323680,3252.189026985885,0.0
1760323740,3252.189026985885,0.0
1760323800,3252.189026985885,0.0
1760323860,3252.189026985885,0.0
1760323920,3252.189026985885,0.0
1760323980,3252.189026985885,0.0
1760324040,3252.189026985885,0.0
1760324100,3252.189026985885,0.0
1760324160,3252.189026985885,0.0
1760324220,3252.189026985885,0.0
1760324280,3252.189026985885,0.0
1760324340,3252.189026985885,0.0
1760324400,3252.189026985885,0.0
1760324460,3252.189026985885,0.0
1760324520,3252.189026985885,0.0
1760324580,3252.189026985885,0.0
1760324640,3252.189026985885,0.0
1760324700,3252.189026985885,0.0
1760324760,3252.189026985885,0.0
1760324820,3252.189026985885,0.0
1760324880,3252.189026985885,0.0
1760324940,3252.189026985885,0.0
1760325000,3252.189026985885,0.0
1760325060,3252.189026985885,0.0
1760325120,3252.189026985885,0.0
1760325180,3252.189026985885,0.0
1760325240,3252.189026985885,0.0
1760325300,3252.189026985885,0.0
1760325360,3252.189026985885,0.0
1760325420,3252.189026985885,0.0
1760325480,3252.189026985885,0.0
1760325540,3252.189026985885,0.0
1760325600,3252.189026985885,0.0
1760325660,3252.189026985885,0.0
1760325720,3252.189026985885,0.0
1760325780,3252.189026985885,0.0
1760325840,3252.189026985885,0.0
1760325900,3252.189026985885,0.0
1760325960,3252.189026985885,0.0
1760326020,3252.189026985885,0.0
1760326080,3252.189026985885,0.0
1760326140,3252.189026985885,0.0
1760326200,3252.189026985885,0.0
1760326260,3252.189026985885,0.0
1760326320,3252.189026985885,0.0
1760326380,3252.189026985885,0.0
1760326440,3252.189026985885,0.0
1760326500,3252.189026985885,0.0
1760326560,3252.189026985885,0.0
1760326620,3252.189026985885,0.0
1760326680,3252.189026985885,0.0
1760326740,3252.189026985885,0.0
1760326800,3252.189026985885,0.0
1760326860,3252.189026985885,0.0
1760326920,3219.8758261343028,-0.009935831092059866
1760326980,3224.0610333421064,0.0012998039159877184
1760327040,3208.4339903440996,-0.004847005945730398
1760327100,3196.4909709607455,-0.0037223827634593754
1760327160,3180.7542786013946,-0.004923114910166948
1760327220,3162.2530683244404,-0.005816610984828885
1760327280,3149.505358262846,-0.0040312112238217734
1760327340,3135.478939487788,-0.004453530691179597
1760327400,3111.8016570845502,-0.007551408528071901
1760327460,3099.9115646134887,-0.0038209673306111025
1760327520,3093.3828476162453,-0.0021060978228446547
1760327580,3065.6270264413033,-0.008972643394699942
1760327640,3064.266367270582,-0.00044384367667216207
1760327700,3040.5555520656344,-0.007737844026290519
1760327760,3033.0741326415446,-0.0024605435736924086
1760327820,3007.7669045368966,-0.008343755212671833
1760327880,2994.839841369321,-0.0042978939451977505
1760327940,2970.917715132702,-0.007987781485397027
1760328000,2932.025580867572,-0.01309094966414881
1760328060,2942.6245652279467,0.0036149017353519497
1760328120,2966.7379903229594,0.0081945299376458
1760328180,2960.5597646131064,-0.0020824979253326603
1760328240,2960.5597646131064,0.0
1760328300,2960.5597646131064,0.0
1760328360,2960.5597646131064,0.0
1760328420,2960.5597646131064,0.0
1760328480,2960.5597646131064,0.0
1760328540,2960.5597646131064,0.0
1760328600,2960.5597646131064,0.0
1760328660,2960.5597646131064,0.0
1760328720,2960.5597646131064,0.0
1760328780,2960.5597646131064,0.0
1760328840,2960.5597646131064,0.0
1760328900,2960.5597646131064,0.0
1760328960,2960.5597646131064,0.0
1760329020,2960.5597646131064,0.0
1760329080,2960.5597646131064,0.0
1760329140,2960.5597646131064,0.0
1760329200,2960.5597646131064,0.0
1760329260,2960.5597646131064,0.0
1760329320,2960.5597646131064,0.0
1760329380,2960.5597646131064,0.0
1760329440,2960.5597646131064,0.0
1760329500,2960.5597646131064,0.0
1760329560,2960.5597646131064,0.0
1760329620,2960.5597646131064,0.0
1760329680,2960.5597646131064,0.0
1760329740,2960.5597646131064,0.0
1760329800,2960.5597646131064,0.0
1760329860,2960.5597646131064,0.0
1760329920,2960.5597646131064,0.0
1760329980,2960.5597646131064,0.0
1760330040,2960.5597646131064,0.0
1760330100,2960.5597646131064,0.0
1760330160,2960.5597646131064,0.0
1760330220,2960.5597646131064,0.0
1760330280,2960.5597646131064,0.0
1760330340,2960.5597646131064,0.0
1760330400,2960.5597646131064,0.0
1760330460,2960.5597646131064,0.0
1760330520,2927.341583159956,-0.011220236743807677
1760330580,2934.2781079557753,0.0023695645344987692
1760330640,2931.854229858247,-0.0008260560207147272
1760330700,2920.451882452253,-0.003889124940070876
1760330760,2911.386027815315,-0.00310426434053257
1760330820,2917.4802077974746,0.0020932229267900393
1760330880,2913.660303397468,-0.0013093163030882815
1760330940,2923.2100643974554,0.0032775821494537283
1760331000,2925.1200165974733,0.0006533749398580646
1760331060,2929.40449785252,0.0014647198168744602
1760331120,2929.40449785252,0.0
1760331180,2929.40449785252,0.0
1760331240,2929.40449785252,0.0
1760331300,2929.40449785252,0.0
1760331360,2929.40449785252,0.0
1760331420,2914.066087858897,-0.0052360164002162035
1760331480,2920.868064199938,0.0023341873986251205
1760331540,2911.6511691999476,-0.0031555328064827304
1760331600,2894.139068699951,-0.006014491256797205
1760331660,2888.7856324916356,-0.001849750852062626
1760331720,2868.642715159789,-0.0069727975330841074
1760331780,2857.1097860040027,-0.004020343521637937
1760331840,2841.6683217718237,-0.005404575038670645
1760331900,2817.3499160408537,-0.008557791753756483
1760331960,2817.226748977424,-4.3717346833060944e-05
1760332020,2807.3376943080802,-0.0035102089929158753
1760332080,2817.2601889854122,0.003534485608001514
1760332140,2812.898499485411,-0.0015482025824431478
1760332200,2805.0474583854084,-0.0027910858146636963
1760332260,2774.645630832296,-0.010838257820640185
1760332320,2780.8154016053304,0.002223624777331956
1760332380,2772.6622084833507,-0.002931943313199792
1760332440,2765.8862324833317,-0.0024438519698818384
1760332500,2755.7177708957315,-0.003676384613430228
1760332560,2774.9586628957477,0.006982170744488814
1760332620,2776.7078348957293,0.0006303416419746188
1760332680,2789.826624895737,0.004724584212692395
1760332740,2783.3766331740335,-0.002311968659322927
1760332800,2783.3766331740335,0.0
1760332860,2783.3766331740335,0.0
1760332920,2783.3766331740335,0.0
1760332980,2783.3766331740335,0.0
1760333040,2783.3766331740335,0.0
1760333100,2783.3766331740335,0.0
1760333160,2783.3766331740335,0.0
1760333220,2783.3766331740335,0.0
1760333280,2783.3766331740335,0.0
1760333340,2783.3766331740335,0.0
1760333400,2783.3766331740335,0.0
1760333460,2783.3766331740335,0.0
1760333520,2783.3766331740335,0.0
1760333580,2783.3766331740335,0.0
1760333640,2783.3766331740335,0.0
1760333700,2783.3766331740335,0.0
1760333760,2783.3766331740335,0.0
1760333820,2783.3766331740335,0.0
1760333880,2783.3766331740335,0.0
1760333940,2783.3766331740335,0.0
1760334000,2783.3766331740335,0.0
1760334060,2783.3766331740335,0.0
1760334120,2783.3766331740335,0.0
1760334180,2783.3766331740335,0.0
1760334240,2783.3766331740335,0.0
1760334300,2783.3766331740335,0.0
1760334360,2783.3766331740335,0.0
1760334420,2783.3766331740335,0.0
1760334480,2783.3766331740335,0.0
1760334540,2783.3766331740335,0.0
1760334600,2783.3766331740335,0.0
1760334660,2783.3766331740335,0.0
1760334720,2783.3766331740335,0.0
1760334780,2783.3766331740335,0.0
1760334840,2783.3766331740335,0.0
1760334900,2783.3766331740335,0.0
1760334960,2783.3766331740335,0.0
1760335020,2783.3766331740335,0.0
1760335080,2783.3766331740335,0.0
1760335140,2783.3766331740335,0.0
1760335200,2783.3766331740335,0.0
1760335260,2783.3766331740335,0.0
1760335320,2783.3766331740335,0.0
1760335380,2783.3766331740335,0.0
1760335440,2783.3766331740335,0.0
1760335500,2783.3766331740335,0.0
1760335560,2783.3766331740335,0.0
1760335620,2783.3766331740335,0.0
1760335680,2783.3766331740335,0.0
1760335740,2783.3766331740335,0.0
1760335800,2783.3766331740335,0.0
1760335860,2783.3766331740335,0.0
1760335920,2783.3766331740335,0.0
1760335980,2783.3766331740335,0.0
1760336040,2783.3766331740335,0.0
1760336100,2783.3766331740335,0.0
1760336160,2783.3766331740335,0.0
1760336220,2783.3766331740335,0.0
1760336280,2783.3766331740335,0.0
1760336340,2783.3766331740335,0.0
1760336400,2783.3766331740335,0.0
1760336460,2783.3766331740335,0.0
1760336520,2783.3766331740335,0.0
1760336580,2783.3766331740335,0.0
1760336640,2783.3766331740335,0.0
1760336700,2783.3766331740335,0.0
1760336760,2783.3766331740335,0.0
1760336820,2765.3974938430765,-0.006459470528231925
1760336880,2765.3974938430765,0.0
1760336940,2756.111148043041,-0.003358050992926298
1760337000,2740.7109880233184,-0.005587641133652177
1760337060,2750.9291573138034,0.0037282914306315806
1760337120,2749.5251878477284,-0.0005103619125713665
1760337180,2749.5251878477284,0.0
1760337240,2749.5251878477284,0.0
1760337300,2749.5251878477284,0.0
1760337360,2749.5251878477284,0.0
1760337420,2749.5251878477284,0.0
1760337480,2749.5251878477284,0.0
1760337540,2749.5251878477284,0.0
1760337600,2749.5251878477284,0.0
1760337660,2749.5251878477284,0.0
1760337720,2749.5251878477284,0.0
1760337780,2749.5251878477284,0.0
1760337840,2749.5251878477284,0.0
1760337900,2749.5251878477284,0.0
1760337960,2749.5251878477284,0.0
1760338020,2749.5251878477284,0.0
1760338080,2749.5251878477284,0.0
1760338140,2749.5251878477284,0.0
1760338200,2749.5251878477284,0.0
1760338260,2749.5251878477284,0.0
1760338320,2749.5251878477284,0.0
1760338380,2749.5251878477284,0.0
1760338440,2749.5251878477284,0.0
1760338500,2749.5251878477284,0.0
1760338560,2731.7799114717927,-0.006453942104027943
