ts,equity,ret
1760386380,8226.260818413808,0.0
1760386440,8226.260818413808,0.0
1760386500,8226.260818413808,0.0
1760386560,8226.260818413808,0.0
1760386620,8226.260818413808,0.0
1760386680,8226.260818413808,0.0
1760386740,8226.260818413808,0.0
1760386800,8226.260818413808,0.0
1760386860,8226.260818413808,0.0
1760386920,8226.260818413808,0.0
1760386980,8226.260818413808,0.0
1760387040,8226.260818413808,0.0
1760387100,8226.260818413808,0.0
1760387160,8226.260818413808,0.0
1760387220,8226.260818413808,0.0
1760387280,8226.260818413808,0.0
1760387340,8226.260818413808,0.0
1760387400,8226.260818413808,0.0
1760387460,8226.260818413808,0.0
1760387520,8226.260818413808,0.0
1760387580,8226.260818413808,0.0
1760387640,8226.260818413808,0.0
1760387700,8226.260818413808,0.0
1760387760,8226.260818413808,0.0
1760387820,8226.260818413808,0.0
1760387880,8226.260818413808,0.0
1760387940,8226.260818413808,0.0
1760388000,8226.260818413808,0.0
1760388060,8226.260818413808,0.0
1760388120,8226.260818413808,0.0
1760388180,8226.260818413808,0.0
1760388240,8194.804517883691,-0.003823888060989322
1760388300,8118.209103483707,-0.009346826301082412
1760388360,8129.737147169304,0.0014200230049077334
1760388420,8129.737147169304,0.0
1760388480,8129.737147169304,0.0
1760388540,8129.737147169304,0.0
1760388600,8129.737147169304,0.0
1760388660,8129.737147169304,0.0
1760388720,8129.737147169304,0.0
1760388780,8129.737147169304,0.0
1760388840,8129.737147169304,0.0
1760388900,8129.737147169304,0.0
1760388960,8129.737147169304,0.0
1760389020,8129.737147169304,0.0
1760389080,8129.737147169304,0.0
1760389140,8129.737147169304,0.0
1760389200,8129.737147169304,0.0
1760389260,8129.737147169304,0.0
1760389320,8129.737147169304,0.0
1760389380,8129.737147169304,0.0
1760389440,8129.737147169304,0.0
1760389500,8129.737147169304,0.0
1760389560,8129.737147169304,0.0
1760389620,8129.737147169304,0.0
1760389680,8076.20563294465,-0.006584654983992189
1760389740,8090.895647344645,0.0018189252561959801
1760389800,8021.118078944681,-0.008624208176861714
1760389860,8046.574457463226,0.003173669589201955
1760389920,8046.574457463226,0.0
1760389980,8046.574457463226,0.0
1760390040,8046.574457463226,0.0
1760390100,8046.574457463226,0.0
1760390160,8046.574457463226,0.0
1760390220,8046.574457463226,0.0
1760390280,8046.574457463226,0.0
1760390340,8046.574457463226,0.0
1760390400,8046.574457463226,0.0
1760390460,8046.574457463226,0.0
1760390520,8046.574457463226,0.0
1760390580,8046.574457463226,0.0
1760390640,8046.574457463226,0.0
1760390700,8046.574457463226,0.0
1760390760,8046.574457463226,0.0
1760390820,8046.574457463226,0.0
1760390880,8046.574457463226,0.0
1760390940,8046.574457463226,0.0
1760391000,8046.574457463226,0.0
1760391060,8046.574457463226,0.0
1760391120,8046.574457463226,0.0
1760391180,8046.574457463226,0.0
1760391240,8046.574457463226,0.0
1760391300,8046.574457463226,0.0
1760391360,8046.574457463226,0.0
1760391420,8046.574457463226,0.0
1760391480,8046.574457463226,0.0
1760391540,8046.574457463226,0.0
1760391600,8046.574457463226,0.0
1760391660,8046.574457463226,0.0
1760391720,8046.574457463226,0.0
1760391780,8046.574457463226,0.0
1760391840,8046.574457463226,0.0
1760391900,8046.574457463226,0.0
1760391960,8046.574457463226,0.0
1760392020,8046.574457463226,0.0
1760392080,8046.574457463226,0.0
1760392140,8046.574457463226,0.0
1760392200,8039.587804829178,-0.0008682766400760489
1760392260,8052.9363960291375,0.001660357660618006
1760392320,8084.08310882916,0.003867746033034747
1760392380,8075.558245834138,-0.0010545244130050202
1760392440,8075.558245834138,0.0
1760392500,8075.558245834138,0.0
1760392560,8075.558245834138,0.0
1760392620,8075.558245834138,0.0
1760392680,8075.558245834138,0.0
1760392740,8075.558245834138,0.0
1760392800,8075.558245834138,0.0
1760392860,8075.558245834138,0.0
1760392920,8075.558245834138,0.0
1760392980,8075.558245834138,0.0
1760393040,8075.558245834138,0.0
1760393100,8075.558245834138,0.0
1760393160,8075.558245834138,0.0
1760393220,8075.558245834138,0.0
1760393280,8075.558245834138,0.0
1760393340,8075.558245834138,0.0
1760393400,8075.558245834138,0.0
1760393460,8075.558245834138,0.0
1760393520,8075.558245834138,0.0
1760393580,8075.558245834138,0.0
1760393640,8075.558245834138,0.0
1760393700,8075.558245834138,0.0
1760393760,8075.558245834138,0.0
1760393820,8075.558245834138,0.0
1760393880,8075.558245834138,0.0
1760393940,8075.558245834138,0.0
1760394000,8075.558245834138,0.0
1760394060,8075.558245834138,0.0
1760394120,8075.558245834138,0.0
1760394180,8075.558245834138,0.0
1760394240,8075.558245834138,0.0
1760394300,8075.558245834138,0.0
1760394360,8075.558245834138,0.0
1760394420,8075.558245834138,0.0
1760394480,8075.558245834138,0.0
1760394540,8075.558245834138,0.0
1760394600,8075.558245834138,0.0
1760394660,8075.558245834138,0.0
1760394720,8075.558245834138,0.0
1760394780,8075.558245834138,0.0
1760394840,8075.558245834138,0.0
1760394900,8075.558245834138,0.0
1760394960,8075.558245834138,0.0
1760395020,8075.558245834138,0.0
1760395080,8075.558245834138,0.0
1760395140,8075.558245834138,0.0
1760395200,8075.558245834138,0.0
1760395260,8075.558245834138,0.0
1760395320,8075.558245834138,0.0
1760395380,8075.558245834138,0.0
1760395440,8075.558245834138,0.0
1760395500,8075.558245834138,0.0
1760395560,8075.558245834138,0.0
1760395620,8075.558245834138,0.0
1760395680,8075.558245834138,0.0
1760395740,8075.558245834138,0.0
1760395800,8075.558245834138,0.0
1760395860,8075.558245834138,0.0
1760395920,8075.558245834138,0.0
1760395980,8075.558245834138,0.0
1760396040,8075.558245834138,0.0
1760396100,8075.558245834138,0.0
1760396160,8075.558245834138,0.0
1760396220,8075.558245834138,0.0
1760396280,8075.558245834138,0.0
1760396340,8075.558245834138,0.0
1760396400,8075.558245834138,0.0
1760396460,8075.558245834138,0.0
1760396520,8075.558245834138,0.0
1760396580,8075.558245834138,0.0
1760396640,8075.558245834138,0.0
1760396700,8075.558245834138,0.0
1760396760,8075.558245834138,0.0
1760396820,8075.558245834138,0.0
1760396880,8075.558245834138,0.0
1760396940,8075.558245834138,0.0
1760397000,8075.558245834138,0.0
1760397060,8075.558245834138,0.0
1760397120,8075.558245834138,0.0
1760397180,8075.558245834138,0.0
1760397240,8075.558245834138,0.0
1760397300,8075.558245834138,0.0
1760397360,8075.558245834138,0.0
1760397420,8075.558245834138,0.0
1760397480,8075.558245834138,0.0
1760397540,8075.558245834138,0.0
1760397600,8075.558245834138,0.0
1760397660,8075.558245834138,0.0
1760397720,8075.558245834138,0.0
1760397780,8075.558245834138,0.0
1760397840,8075.558245834138,0.0
1760397900,8075.558245834138,0.0
1760397960,8075.558245834138,0.0
1760398020,8075.558245834138,0.0
1760398080,8075.558245834138,0.0
1760398140,8075.558245834138,0.0
1760398200,8075.558245834138,0.0
1760398260,8075.558245834138,0.0
1760398320,8075.558245834138,0.0
1760398380,8075.558245834138,0.0
1760398440,8075.558245834138,0.0
1760398500,8075.558245834138,0.0
1760398560,8075.558245834138,0.0
1760398620,8075.558245834138,0.0
1760398680,8075.558245834138,0.0
1760398740,8075.558245834138,0.0
1760398800,8075.558245834138,0.0
1760398860,8075.558245834138,0.0
1760398920,8075.558245834138,0.0
1760398980,8075.558245834138,0.0
1760399040,8075.558245834138,0.0
1760399100,8075.558245834138,0.0
1760399160,8075.558245834138,0.0
1760399220,8075.558245834138,0.0
1760399280,8075.558245834138,0.0
1760399340,8075.558245834138,0.0
1760399400,8075.558245834138,0.0
1760399460,8075.558245834138,0.0
1760399520,8075.558245834138,0.0
1760399580,8075.558245834138,0.0
1760399640,8075.558245834138,0.0
1760399700,8075.558245834138,0.0
1760399760,8075.558245834138,0.0
1760399820,8075.558245834138,0.0
1760399880,8075.558245834138,0.0
1760399940,8075.558245834138,0.0
1760400000,8075.558245834138,0.0
1760400060,8075.558245834138,0.0
1760400120,8075.558245834138,0.0
1760400180,8075.558245834138,0.0
1760400240,8075.558245834138,0.0
1760400300,8075.558245834138,0.0
1760400360,8075.558245834138,0.0
1760400420,8075.558245834138,0.0
1760400480,8075.558245834138,0.0
1760400540,8075.558245834138,0.0
1760400600,8075.558245834138,0.0
1760400660,8075.558245834138,0.0
1760400720,8075.558245834138,0.0
1760400780,8075.558245834138,0.0
1760400840,8075.558245834138,0.0
1760400900,8075.558245834138,0.0
1760400960,8075.558245834138,0.0
1760401020,8075.558245834138,0.0
1760401080,8075.558245834138,0.0
1760401140,8075.558245834138,0.0
1760401200,8075.558245834138,0.0
1760401260,8075.558245834138,0.0
1760401320,8075.558245834138,0.0
1760401380,8075.558245834138,0.0
1760401440,8075.558245834138,0.0
1760401500,8075.558245834138,0.0
1760401560,8075.558245834138,0.0
1760401620,8075.558245834138,0.0
1760401680,8075.558245834138,0.0
1760401740,8075.558245834138,0.0
1760401800,8075.558245834138,0.0
1760401860,8075.558245834138,0.0
1760401920,8075.558245834138,0.0
1760401980,8075.558245834138,0.0
1760402040,8075.558245834138,0.0
1760402100,8075.558245834138,0.0
1760402160,8075.558245834138,0.0
1760402220,8075.558245834138,0.0
1760402280,8075.558245834138,0.0
1760402340,8075.558245834138,0.0
1760402400,8075.558245834138,0.0
1760402460,8075.558245834138,0.0
1760402520,8075.558245834138,0.0
1760402580,8075.558245834138,0.0
1760402640,8075.558245834138,0.0
1760402700,8075.558245834138,0.0
1760402760,8075.558245834138,0.0
1760402820,8075.558245834138,0.0
1760402880,8075.558245834138,0.0
1760402940,8075.558245834138,0.0
1760403000,8075.558245834138,0.0
1760403060,8075.558245834138,0.0
1760403120,8075.558245834138,0.0
1760403180,8075.558245834138,0.0
1760403240,8075.558245834138,0.0
1760403300,8075.558245834138,0.0
1760403360,8075.558245834138,0.0
1760403420,8075.558245834138,0.0
1760403480,8075.558245834138,0.0
1760403540,8075.558245834138,0.0
1760403600,8075.558245834138,0.0
1760403660,8075.558245834138,0.0
1760403720,8075.558245834138,0.0
1760403780,8075.558245834138,0.0
1760403840,8075.558245834138,0.0
1760403900,8075.558245834138,0.0
1760403960,8075.558245834138,0.0
1760404020,8075.558245834138,0.0
1760404080,8075.558245834138,0.0
1760404140,8075.558245834138,0.0
1760404200,8075.558245834138,0.0
1760404260,8075.558245834138,0.0
1760404320,8075.558245834138,0.0
1760404380,8075.558245834138,0.0
1760404440,8075.558245834138,0.0
1760404500,8075.558245834138,0.0
1760404560,7999.329440078582,-0.009439447210337404
1760404620,7999.329440078582,0.0
1760404680,7999.329440078582,0.0
1760404740,8005.916618578602,0.0008234663354427241
1760404800,8012.503797078505,0.0008227887965528424
1760404860,8032.265332578681,0.002466337115170081
1760404920,8012.503797078505,-0.0024602692617764488
1760404980,8005.916618578602,-0.0008221123717040424
1760405040,7999.329440078582,-0.0008227887965674974
1760405100,7999.329440078582,0.0
1760405160,7933.457655078615,-0.008234663354397265
1760405220,7958.95164880692,0.0032134782634132275
1760405280,7958.95164880692,0.0
1760405340,7958.95164880692,0.0
1760405400,7958.95164880692,0.0
1760405460,7958.95164880692,0.0
1760405520,7958.95164880692,0.0
1760405580,7958.95164880692,0.0
1760405640,7958.95164880692,0.0
1760405700,7958.95164880692,0.0
1760405760,7958.95164880692,0.0
1760405820,7958.95164880692,0.0
1760405880,7958.95164880692,0.0
1760405940,7958.95164880692,0.0
1760406000,7958.95164880692,0.0
1760406060,7958.95164880692,0.0
1760406120,7958.95164880692,0.0
1760406180,7958.95164880692,0.0
1760406240,7958.95164880692,0.0
1760406300,7855.647212289623,-0.012979653737786312
1760406360,7855.647212289623,0.0
1760406420,7846.717331189779,-0.0011367467069898218
1760406480,7819.92768788978,-0.0034141211119601556
1760406540,7815.852454249747,-0.0005211344404557616
1760406600,7815.852454249747,0.0
1760406660,7815.852454249747,0.0
1760406720,7815.852454249747,0.0
1760406780,7815.852454249747,0.0
1760406840,7815.852454249747,0.0
1760406900,7815.852454249747,0.0
1760406960,7815.852454249747,0.0
1760407020,7815.852454249747,0.0
1760407080,7815.852454249747,0.0
1760407140,7815.852454249747,0.0
1760407200,7815.852454249747,0.0
1760407260,7815.852454249747,0.0
1760407320,7815.852454249747,0.0
1760407380,7815.852454249747,0.0
1760407440,7815.852454249747,0.0
1760407500,7815.852454249747,0.0
1760407560,7815.852454249747,0.0
1760407620,7815.852454249747,0.0
1760407680,7815.852454249747,0.0
1760407740,7815.852454249747,0.0
1760407800,7815.852454249747,0.0
1760407860,7815.852454249747,0.0
1760407920,7815.852454249747,0.0
1760407980,7815.852454249747,0.0
1760408040,7815.852454249747,0.0
1760408100,7815.852454249747,0.0
1760408160,7815.852454249747,0.0
1760408220,7815.852454249747,0.0
1760408280,7815.852454249747,0.0
1760408340,7815.852454249747,0.0
1760408400,7815.852454249747,0.0
1760408460,7815.852454249747,0.0
1760408520,7815.852454249747,0.0
1760408580,7815.852454249747,0.0
1760408640,7815.852454249747,0.0
1760408700,7815.852454249747,0.0
1760408760,7815.852454249747,0.0
1760408820,7815.852454249747,0.0
1760408880,7815.852454249747,0.0
1760408940,7815.852454249747,0.0
1760409000,7815.852454249747,0.0
1760409060,7815.852454249747,0.0
1760409120,7815.852454249747,0.0
1760409180,7815.852454249747,0.0
1760409240,7815.852454249747,0.0
1760409300,7815.852454249747,0.0
1760409360,7815.852454249747,0.0
1760409420,7815.852454249747,0.0
1760409480,7815.852454249747,0.0
1760409540,7815.852454249747,0.0
1760409600,7815.852454249747,0.0
1760409660,7815.852454249747,0.0
1760409720,7815.852454249747,0.0
1760409780,7815.852454249747,0.0
1760409840,7815.852454249747,0.0
1760409900,7815.852454249747,0.0
1760409960,7815.852454249747,0.0
1760410020,7815.852454249747,0.0
1760410080,7815.852454249747,0.0
1760410140,7815.852454249747,0.0
1760410200,7815.852454249747,0.0
1760410260,7815.852454249747,0.0
1760410320,7815.852454249747,0.0
1760410380,7815.852454249747,0.0
1760410440,7815.852454249747,0.0
1760410500,7815.852454249747,0.0
1760410560,7815.852454249747,0.0
1760410620,7815.852454249747,0.0
1760410680,7815.852454249747,0.0
1760410740,7815.852454249747,0.0
1760410800,7815.852454249747,0.0
1760410860,7815.852454249747,0.0
1760410920,7815.852454249747,0.0
1760410980,7815.852454249747,0.0
1760411040,7815.852454249747,0.0
1760411100,7815.852454249747,0.0
1760411160,7815.852454249747,0.0
1760411220,7815.852454249747,0.0
1760411280,7815.852454249747,0.0
1760411340,7815.852454249747,0.0
1760411400,7815.852454249747,0.0
1760411460,7815.852454249747,0.0
1760411520,7815.852454249747,0.0
1760411580,7815.852454249747,0.0
1760411640,7815.852454249747,0.0
1760411700,7815.852454249747,0.0
1760411760,7815.852454249747,0.0
1760411820,7815.852454249747,0.0
1760411880,7815.852454249747,0.0
1760411940,7815.852454249747,0.0
1760412000,7815.852454249747,0.0
1760412060,7815.852454249747,0.0
1760412120,7815.852454249747,0.0
1760412180,7815.852454249747,0.0
1760412240,7815.852454249747,0.0
1760412300,7815.852454249747,0.0
1760412360,7815.852454249747,0.0
1760412420,7815.852454249747,0.0
1760412480,7815.852454249747,0.0
1760412540,7815.852454249747,0.0
1760412600,7815.852454249747,0.0
1760412660,7815.852454249747,0.0
1760412720,7815.852454249747,0.0
1760412780,7815.852454249747,0.0
1760412840,7815.852454249747,0.0
1760412900,7815.852454249747,0.0
1760412960,7815.852454249747,0.0
1760413020,7815.852454249747,0.0
1760413080,7815.852454249747,0.0
1760413140,7815.852454249747,0.0
1760413200,7815.852454249747,0.0
1760413260,7815.852454249747,0.0
1760413320,7815.852454249747,0.0
1760413380,7815.852454249747,0.0
1760413440,7815.852454249747,0.0
1760413500,7815.852454249747,0.0
1760413560,7815.852454249747,0.0
1760413620,7815.852454249747,0.0
1760413680,7815.852454249747,0.0
1760413740,7815.852454249747,0.0
1760413800,7815.852454249747,0.0
1760413860,7815.852454249747,0.0
1760413920,7815.852454249747,0.0
1760413980,7815.852454249747,0.0
1760414040,7815.852454249747,0.0
1760414100,7815.852454249747,0.0
1760414160,7815.852454249747,0.0
1760414220,7815.852454249747,0.0
1760414280,7782.666810235009,-0.0042459404407889645
1760414340,7741.017289434967,-0.005351574443000495
1760414400,7820.845537634916,0.010312371774301443
1760414460,7736.645960971655,-0.01076604521315272
1760414520,7736.645960971655,0.0
1760414580,7736.645960971655,0.0
1760414640,7736.645960971655,0.0
1760414700,7736.645960971655,0.0
1760414760,7736.645960971655,0.0
1760414820,7736.645960971655,0.0
1760414880,7736.645960971655,0.0
1760414940,7736.645960971655,0.0
1760415000,7736.645960971655,0.0
1760415060,7736.645960971655,0.0
1760415120,7736.645960971655,0.0
1760415180,7736.645960971655,0.0
1760415240,7736.645960971655,0.0
1760415300,7736.645960971655,0.0
1760415360,7736.645960971655,0.0
1760415420,7736.645960971655,0.0
1760415480,7736.645960971655,0.0
1760415540,7736.645960971655,0.0
1760415600,7736.645960971655,0.0
1760415660,7736.645960971655,0.0
1760415720,7736.645960971655,0.0
1760415780,7736.645960971655,0.0
1760415840,7736.645960971655,0.0
1760415900,7736.645960971655,0.0
1760415960,7736.645960971655,0.0
1760416020,7736.645960971655,0.0
1760416080,7736.645960971655,0.0
1760416140,7736.645960971655,0.0
1760416200,7736.645960971655,0.0
1760416260,7736.645960971655,0.0
1760416320,7736.645960971655,0.0
1760416380,7736.645960971655,0.0
1760416440,7736.645960971655,0.0
1760416500,7736.645960971655,0.0
1760416560,7736.645960971655,0.0
1760416620,7736.645960971655,0.0
1760416680,7736.645960971655,0.0
1760416740,7736.645960971655,0.0
1760416800,7736.645960971655,0.0
1760416860,7736.645960971655,0.0
1760416920,7736.645960971655,0.0
1760416980,7736.645960971655,0.0
1760417040,7736.645960971655,0.0
1760417100,7736.645960971655,0.0
1760417160,7736.645960971655,0.0
1760417220,7736.645960971655,0.0
1760417280,7736.645960971655,0.0
1760417340,7736.645960971655,0.0
1760417400,7736.645960971655,0.0
1760417460,7736.645960971655,0.0
1760417520,7736.645960971655,0.0
1760417580,7736.645960971655,0.0
1760417640,7736.645960971655,0.0
1760417700,7736.645960971655,0.0
1760417760,7736.645960971655,0.0
1760417820,7736.645960971655,0.0
1760417880,7736.645960971655,0.0
1760417940,7736.645960971655,0.0
1760418000,7736.645960971655,0.0
1760418060,7736.645960971655,0.0
1760418120,7736.645960971655,0.0
1760418180,7736.645960971655,0.0
1760418240,7736.645960971655,0.0
1760418300,7736.645960971655,0.0
1760418360,7736.645960971655,0.0
1760418420,7736.645960971655,0.0
1760418480,7736.645960971655,0.0
1760418540,7736.645960971655,0.0
1760418600,7736.645960971655,0.0
1760418660,7736.645960971655,0.0
1760418720,7736.645960971655,0.0
1760418780,7736.645960971655,0.0
1760418840,7736.645960971655,0.0
1760418900,7736.645960971655,0.0
1760418960,7736.645960971655,0.0
1760419020,7736.645960971655,0.0
1760419080,7736.645960971655,0.0
1760419140,7736.645960971655,0.0
1760419200,7736.645960971655,0.0
1760419260,7736.645960971655,0.0
1760419320,7736.645960971655,0.0
1760419380,7736.645960971655,0.0
1760419440,7736.645960971655,0.0
1760419500,7736.645960971655,0.0
1760419560,7736.645960971655,0.0
1760419620,7736.645960971655,0.0
1760419680,7736.645960971655,0.0
1760419740,7736.645960971655,0.0
1760419800,7736.645960971655,0.0
1760419860,7736.645960971655,0.0
1760419920,7736.645960971655,0.0
1760419980,7736.645960971655,0.0
1760420040,7736.645960971655,0.0
1760420100,7736.645960971655,0.0
1760420160,7736.645960971655,0.0
1760420220,7736.645960971655,0.0
1760420280,7736.645960971655,0.0
1760420340,7736.645960971655,0.0
1760420400,7736.645960971655,0.0
1760420460,7736.645960971655,0.0
1760420520,7736.645960971655,0.0
1760420580,7736.645960971655,0.0
1760420640,7736.645960971655,0.0
1760420700,7736.645960971655,0.0
1760420760,7736.645960971655,0.0
1760420820,7736.645960971655,0.0
1760420880,7736.645960971655,0.0
1760420940,7736.645960971655,0.0
1760421000,7736.645960971655,0.0
1760421060,7736.645960971655,0.0
1760421120,7736.645960971655,0.0
1760421180,7736.645960971655,0.0
1760421240,7736.645960971655,0.0
1760421300,7736.645960971655,0.0
1760421360,7736.645960971655,0.0
1760421420,7736.645960971655,0.0
1760421480,7736.645960971655,0.0
1760421540,7736.645960971655,0.0
1760421600,7736.645960971655,0.0
1760421660,7736.645960971655,0.0
1760421720,7736.645960971655,0.0
1760421780,7736.645960971655,0.0
1760421840,7736.645960971655,0.0
1760421900,7736.645960971655,0.0
1760421960,7736.645960971655,0.0
1760422020,7736.645960971655,0.0
1760422080,7736.645960971655,0.0
1760422140,7736.645960971655,0.0
1760422200,7736.645960971655,0.0
1760422260,7736.645960971655,0.0
1760422320,7736.645960971655,0.0
1760422380,7736.645960971655,0.0
1760422440,7736.645960971655,0.0
1760422500,7736.645960971655,0.0
1760422560,7736.645960971655,0.0
1760422620,7736.645960971655,0.0
1760422680,7736.645960971655,0.0
1760422740,7736.645960971655,0.0
1760422800,7736.645960971655,0.0
1760422860,7736.645960971655,0.0
1760422920,7736.645960971655,0.0
1760422980,7736.645960971655,0.0
1760423040,7736.645960971655,0.0
1760423100,7736.645960971655,0.0
1760423160,7736.645960971655,0.0
1760423220,7736.645960971655,0.0
1760423280,7736.645960971655,0.0
1760423340,7736.645960971655,0.0
1760423400,7736.645960971655,0.0
1760423460,7736.645960971655,0.0
1760423520,7736.645960971655,0.0
1760423580,7736.645960971655,0.0
1760423640,7736.645960971655,0.0
1760423700,7736.645960971655,0.0
1760423760,7736.645960971655,0.0
1760423820,7736.645960971655,0.0
1760423880,7736.645960971655,0.0
1760423940,7736.645960971655,0.0
1760424000,7736.645960971655,0.0
1760424060,7736.645960971655,0.0
1760424120,7736.645960971655,0.0
1760424180,7736.645960971655,0.0
1760424240,7736.645960971655,0.0
1760424300,7736.645960971655,0.0
1760424360,7736.645960971655,0.0
1760424420,7736.645960971655,0.0
1760424480,7736.645960971655,0.0
1760424540,7736.645960971655,0.0
1760424600,7736.645960971655,0.0
1760424660,7736.645960971655,0.0
1760424720,7736.645960971655,0.0
1760424780,7736.645960971655,0.0
1760424840,7736.645960971655,0.0
1760424900,7736.645960971655,0.0
1760424960,7736.645960971655,0.0
1760425020,7736.645960971655,0.0
1760425080,7736.645960971655,0.0
1760425140,7736.645960971655,0.0
1760425200,7736.645960971655,0.0
1760425260,7736.645960971655,0.0
1760425320,7736.645960971655,0.0
1760425380,7736.645960971655,0.0
1760425440,7736.645960971655,0.0
1760425500,7736.645960971655,0.0
1760425560,7736.645960971655,0.0
1760425620,7736.645960971655,0.0
1760425680,7736.645960971655,0.0
1760425740,7736.645960971655,0.0
1760425800,7736.645960971655,0.0
1760425860,7736.645960971655,0.0
1760425920,7736.645960971655,0.0
1760425980,7736.645960971655,0.0
1760426040,7736.645960971655,0.0
1760426100,7736.645960971655,0.0
1760426160,7736.645960971655,0.0
1760426220,7736.645960971655,0.0
1760426280,7736.645960971655,0.0
1760426340,7736.645960971655,0.0
1760426400,7736.645960971655,0.0
1760426460,7736.645960971655,0.0
1760426520,7736.645960971655,0.0
1760426580,7736.645960971655,0.0
1760426640,7736.645960971655,0.0
1760426700,7736.645960971655,0.0
1760426760,7736.645960971655,0.0
1760426820,7736.645960971655,0.0
1760426880,7736.645960971655,0.0
1760426940,7736.645960971655,0.0
1760427000,7736.645960971655,0.0
1760427060,7736.645960971655,0.0
1760427120,7736.645960971655,0.0
1760427180,7736.645960971655,0.0
1760427240,7736.645960971655,0.0
1760427300,7736.645960971655,0.0
1760427360,7736.645960971655,0.0
1760427420,7736.645960971655,0.0
1760427480,7736.645960971655,0.0
1760427540,7736.645960971655,0.0
1760427600,7736.645960971655,0.0
1760427660,7736.645960971655,0.0
1760427720,7736.645960971655,0.0
1760427780,7736.645960971655,0.0
1760427840,7736.645960971655,0.0
1760427900,7736.645960971655,0.0
1760427960,7736.645960971655,0.0
1760428020,7736.645960971655,0.0
1760428080,7736.645960971655,0.0
1760428140,7736.645960971655,0.0
1760428200,7736.645960971655,0.0
1760428260,7736.645960971655,0.0
1760428320,7736.645960971655,0.0
1760428380,7736.645960971655,0.0
1760428440,7736.645960971655,0.0
1760428500,7736.645960971655,0.0
1760428560,7736.645960971655,0.0
1760428620,7736.645960971655,0.0
1760428680,7736.645960971655,0.0
1760428740,7736.645960971655,0.0
1760428800,7736.645960971655,0.0
1760428860,7736.645960971655,0.0
1760428920,7736.645960971655,0.0
1760428980,7736.645960971655,0.0
1760429040,7736.645960971655,0.0
1760429100,7736.645960971655,0.0
1760429160,7736.645960971655,0.0
1760429220,7736.645960971655,0.0
1760429280,7736.645960971655,0.0
1760429340,7736.645960971655,0.0
1760429400,7736.645960971655,0.0
1760429460,7736.645960971655,0.0
1760429520,7736.645960971655,0.0
1760429580,7736.645960971655,0.0
1760429640,7736.645960971655,0.0
1760429700,7736.645960971655,0.0
1760429760,7736.645960971655,0.0
1760429820,7736.645960971655,0.0
1760429880,7736.645960971655,0.0
1760429940,7736.645960971655,0.0
1760430000,7736.645960971655,0.0
1760430060,7736.645960971655,0.0
1760430120,7736.645960971655,0.0
1760430180,7736.645960971655,0.0
1760430240,7699.84068508452,-0.004757265108524145
1760430300,7692.158835884591,-0.0009976633951414016
1760430360,7653.7495898845955,-0.00499329860699349
1760430420,7626.86311768461,-0.0035128497325701558
1760430480,7653.475606259715,0.0034893098465866856
1760430540,7653.475606259715,0.0
1760430600,7653.475606259715,0.0
1760430660,7653.475606259715,0.0
1760430720,7653.475606259715,0.0
1760430780,7653.475606259715,0.0
1760430840,7653.475606259715,0.0
1760430900,7653.475606259715,0.0
1760430960,7653.475606259715,0.0
1760431020,7653.475606259715,0.0
1760431080,7653.475606259715,0.0
1760431140,7653.475606259715,0.0
1760431200,7653.475606259715,0.0
1760431260,7653.475606259715,0.0
1760431320,7653.475606259715,0.0
1760431380,7653.475606259715,0.0
1760431440,7653.475606259715,0.0
1760431500,7653.475606259715,0.0
1760431560,7653.475606259715,0.0
1760431620,7653.475606259715,0.0
1760431680,7653.475606259715,0.0
1760431740,7653.475606259715,0.0
1760431800,7653.475606259715,0.0
1760431860,7653.475606259715,0.0
1760431920,7653.475606259715,0.0
1760431980,7653.475606259715,0.0
1760432040,7653.475606259715,0.0
1760432100,7653.475606259715,0.0
1760432160,7653.475606259715,0.0
1760432220,7653.475606259715,0.0
1760432280,7653.475606259715,0.0
1760432340,7653.475606259715,0.0
1760432400,7653.475606259715,0.0
1760432460,7653.475606259715,0.0
1760432520,7653.475606259715,0.0
1760432580,7653.475606259715,0.0
1760432640,7653.475606259715,0.0
1760432700,7653.475606259715,0.0
1760432760,7653.475606259715,0.0
1760432820,7653.475606259715,0.0
1760432880,7653.475606259715,0.0
1760432940,7653.475606259715,0.0
1760433000,7653.475606259715,0.0
1760433060,7653.475606259715,0.0
1760433120,7653.475606259715,0.0
1760433180,7653.475606259715,0.0
1760433240,7653.475606259715,0.0
1760433300,7653.475606259715,0.0
1760433360,7653.475606259715,0.0
1760433420,7653.475606259715,0.0
1760433480,7653.475606259715,0.0
1760433540,7653.475606259715,0.0
1760433600,7653.475606259715,0.0
1760433660,7653.475606259715,0.0
1760433720,7653.475606259715,0.0
1760433780,7653.475606259715,0.0
1760433840,7653.475606259715,0.0
1760433900,7653.475606259715,0.0
1760433960,7653.475606259715,0.0
1760434020,7653.475606259715,0.0
1760434080,7653.475606259715,0.0
1760434140,7653.475606259715,0.0
1760434200,7653.475606259715,0.0
1760434260,7653.475606259715,0.0
1760434320,7653.475606259715,0.0
1760434380,7653.475606259715,0.0
1760434440,7653.475606259715,0.0
1760434500,7653.475606259715,0.0
1760434560,7653.475606259715,0.0
1760434620,7653.475606259715,0.0
1760434680,7653.475606259715,0.0
1760434740,7653.475606259715,0.0
1760434800,7653.475606259715,0.0
1760434860,7653.475606259715,0.0
1760434920,7653.475606259715,0.0
